File generated on 14-Jun-2017 10:26:36; Level:2; Processing Version: 1; Amount of data removed from level 1: 0%; Site: Diadema-2016; Instrument: MAAP; Model:5012; S/N: 516; Data processing details can be found in ftp://ftp.lfa.if.usp.br/LFA_Processed_Data/DataProcessing_GoAmazon_LFA.pdf
Time(UTC); UnixTime(UTC); BC637 Mean (ug.m-3); Abs637 Mean (Mm-1); 
12-Jan-2017 11:35; 1484220900; 0.30; 2.00
12-Jan-2017 11:40; 1484221200; 0.51; 3.39
12-Jan-2017 11:45; 1484221500; 0.44; 2.93
12-Jan-2017 11:50; 1484221800; 0.62; 4.08
12-Jan-2017 11:55; 1484222100; 0.30; 2.00
12-Jan-2017 12:00; 1484222400; 0.62; 4.08
12-Jan-2017 12:05; 1484222700; 0.66; 4.39
12-Jan-2017 12:10; 1484223000; 0.38; 2.54
12-Jan-2017 12:15; 1484223300; 0.20; 1.31
12-Jan-2017 12:20; 1484223600; 0.42; 2.77
12-Jan-2017 12:25; 1484223900; 0.44; 2.92
12-Jan-2017 12:30; 1484224200; 0.89; 5.84
12-Jan-2017 12:35; 1484224500; 0.63; 4.15
12-Jan-2017 12:40; 1484224800; 0.49; 3.23
12-Jan-2017 12:45; 1484225100; 0.36; 2.38
12-Jan-2017 12:50; 1484225400; 0.24; 1.61
12-Jan-2017 12:55; 1484225700; 0.54; 3.53
12-Jan-2017 13:00; 1484226000; 0.64; 4.22
12-Jan-2017 13:05; 1484226300; 0.57; 3.76
12-Jan-2017 13:10; 1484226600; 0.79; 5.22
12-Jan-2017 13:15; 1484226900; 0.57; 3.76
12-Jan-2017 13:20; 1484227200; 0.29; 1.91
12-Jan-2017 13:25; 1484227500; 0.24; 1.61
12-Jan-2017 13:30; 1484227800; 0.57; 3.75
12-Jan-2017 13:35; 1484228100; 0.37; 2.45
12-Jan-2017 13:40; 1484228400; 0.50; 3.28
12-Jan-2017 13:45; 1484228700; 0.14; 0.92
12-Jan-2017 13:50; 1484229000; 0.15; 0.99
12-Jan-2017 13:55; 1484229300; 0.32; 2.14
12-Jan-2017 14:00; 1484229600; 0.55; 3.66
12-Jan-2017 14:05; 1484229900; 0.36; 2.36
12-Jan-2017 14:10; 1484230200; 0.10; 0.69
12-Jan-2017 14:15; 1484230500; NaN; NaN
12-Jan-2017 14:20; 1484230800; 0.15; 0.99
12-Jan-2017 14:25; 1484231100; 0.16; 1.07
12-Jan-2017 14:30; 1484231400; 0.39; 2.60
12-Jan-2017 14:35; 1484231700; -0.01; -0.08
12-Jan-2017 14:40; 1484232000; -0.07; -0.46
12-Jan-2017 14:45; 1484232300; 0.13; 0.84
12-Jan-2017 14:50; 1484232600; 0.19; 1.23
12-Jan-2017 14:55; 1484232900; 0.44; 2.92
12-Jan-2017 15:00; 1484233200; 0.56; 3.69
12-Jan-2017 15:05; 1484233500; 0.37; 2.46
12-Jan-2017 15:10; 1484233800; 0.37; 2.46
12-Jan-2017 15:15; 1484234100; 0.21; 1.39
12-Jan-2017 15:20; 1484234400; 0.23; 1.54
12-Jan-2017 15:25; 1484234700; 0.29; 1.93
12-Jan-2017 15:30; 1484235000; 0.16; 1.08
12-Jan-2017 15:35; 1484235300; 0.01; 0.08
12-Jan-2017 15:40; 1484235600; 0.11; 0.69
12-Jan-2017 15:45; 1484235900; 0.41; 2.70
12-Jan-2017 15:50; 1484236200; 0.97; 6.40
12-Jan-2017 15:55; 1484236500; 0.76; 5.01
12-Jan-2017 16:00; 1484236800; 0.29; 1.93
12-Jan-2017 16:05; 1484237100; 1.80; 11.87
12-Jan-2017 16:10; 1484237400; 0.32; 2.08
12-Jan-2017 16:15; 1484237700; 0.63; 4.16
12-Jan-2017 16:20; 1484238000; 0.55; 3.62
12-Jan-2017 16:25; 1484238300; 0.78; 5.16
12-Jan-2017 16:30; 1484238600; 0.46; 3.01
12-Jan-2017 16:35; 1484238900; 0.11; 0.69
12-Jan-2017 16:40; 1484239200; -0.02; -0.15
12-Jan-2017 16:45; 1484239500; 0.25; 1.62
12-Jan-2017 16:50; 1484239800; 0.40; 2.62
12-Jan-2017 16:55; 1484240100; 0.21; 1.39
12-Jan-2017 17:00; 1484240400; 0.29; 1.92
12-Jan-2017 17:05; 1484240700; 0.13; 0.85
12-Jan-2017 17:10; 1484241000; -0.31; -2.08
12-Jan-2017 17:15; 1484241300; 0.06; 0.38
12-Jan-2017 17:20; 1484241600; 0.24; 1.61
12-Jan-2017 17:25; 1484241900; 0.51; 3.38
12-Jan-2017 17:30; 1484242200; 0.52; 3.45
12-Jan-2017 17:35; 1484242500; 0.13; 0.84
12-Jan-2017 17:40; 1484242800; 0.35; 2.29
12-Jan-2017 17:45; 1484243100; 0.14; 0.92
12-Jan-2017 17:50; 1484243400; 0.32; 2.14
12-Jan-2017 17:55; 1484243700; 0.52; 3.43
12-Jan-2017 18:00; 1484244000; 0.45; 2.98
12-Jan-2017 18:05; 1484244300; 0.22; 1.45
12-Jan-2017 18:10; 1484244600; 0.38; 2.52
12-Jan-2017 18:15; 1484244900; 0.12; 0.76
12-Jan-2017 18:20; 1484245200; 0.81; 5.35
12-Jan-2017 18:25; 1484245500; 0.30; 1.99
12-Jan-2017 18:30; 1484245800; 0.53; 3.52
12-Jan-2017 18:35; 1484246100; 0.32; 2.14
12-Jan-2017 18:40; 1484246400; 0.67; 4.44
12-Jan-2017 18:45; 1484246700; 0.92; 6.05
12-Jan-2017 18:50; 1484247000; 1.02; 6.74
12-Jan-2017 18:55; 1484247300; 0.65; 4.29
12-Jan-2017 19:00; 1484247600; 0.58; 3.83
12-Jan-2017 19:05; 1484247900; 0.44; 2.91
12-Jan-2017 19:10; 1484248200; 0.12; 0.77
12-Jan-2017 19:15; 1484248500; 1.07; 7.05
12-Jan-2017 19:20; 1484248800; 0.51; 3.37
12-Jan-2017 19:25; 1484249100; 0.41; 2.68
12-Jan-2017 19:30; 1484249400; -0.10; -0.69
12-Jan-2017 19:35; 1484249700; 0.66; 4.36
12-Jan-2017 19:40; 1484250000; 0.56; 3.68
12-Jan-2017 19:45; 1484250300; 0.59; 3.90
12-Jan-2017 19:50; 1484250600; 0.42; 2.76
12-Jan-2017 19:55; 1484250900; 0.24; 1.61
12-Jan-2017 20:00; 1484251200; 0.48; 3.14
12-Jan-2017 20:05; 1484251500; 0.42; 2.76
12-Jan-2017 20:10; 1484251800; 0.08; 0.54
12-Jan-2017 20:15; 1484252100; 0.34; 2.22
12-Jan-2017 20:20; 1484252400; 0.50; 3.29
12-Jan-2017 20:25; 1484252700; 0.54; 3.59
12-Jan-2017 20:30; 1484253000; 0.20; 1.30
12-Jan-2017 20:35; 1484253300; 0.30; 1.99
12-Jan-2017 20:40; 1484253600; 0.65; 4.28
12-Jan-2017 20:45; 1484253900; 0.53; 3.51
12-Jan-2017 20:50; 1484254200; 0.42; 2.75
12-Jan-2017 20:55; 1484254500; 0.22; 1.45
12-Jan-2017 21:00; 1484254800; 0.37; 2.44
12-Jan-2017 21:05; 1484255100; 0.32; 2.14
12-Jan-2017 21:10; 1484255400; 0.06; 0.38
12-Jan-2017 21:15; 1484255700; 0.25; 1.68
12-Jan-2017 21:20; 1484256000; 0.68; 4.50
12-Jan-2017 21:25; 1484256300; 0.42; 2.74
12-Jan-2017 21:30; 1484256600; 0.10; 0.69
12-Jan-2017 21:35; 1484256900; 0.22; 1.45
12-Jan-2017 21:40; 1484257200; 0.40; 2.67
12-Jan-2017 21:45; 1484257500; 0.62; 4.11
12-Jan-2017 21:50; 1484257800; 0.24; 1.60
12-Jan-2017 21:55; 1484258100; 0.31; 2.05
12-Jan-2017 22:00; 1484258400; -0.03; -0.23
12-Jan-2017 22:05; 1484258700; 0.48; 3.20
12-Jan-2017 22:10; 1484259000; 0.31; 2.05
12-Jan-2017 22:15; 1484259300; 0.01; 0.08
12-Jan-2017 22:20; 1484259600; 0.14; 0.91
12-Jan-2017 22:25; 1484259900; 0.23; 1.52
12-Jan-2017 22:30; 1484260200; 0.07; 0.46
12-Jan-2017 22:35; 1484260500; 0.30; 1.98
12-Jan-2017 22:40; 1484260800; 0.26; 1.75
12-Jan-2017 22:45; 1484261100; -0.06; -0.38
12-Jan-2017 22:50; 1484261400; 0.45; 2.96
12-Jan-2017 22:55; 1484261700; 0.35; 2.28
12-Jan-2017 23:00; 1484262000; 0.09; 0.61
12-Jan-2017 23:05; 1484262300; 0.43; 2.81
12-Jan-2017 23:10; 1484262600; 0.43; 2.81
12-Jan-2017 23:15; 1484262900; 0.32; 2.13
12-Jan-2017 23:20; 1484263200; 0.55; 3.64
12-Jan-2017 23:25; 1484263500; 0.39; 2.58
12-Jan-2017 23:30; 1484263800; 0.13; 0.83
12-Jan-2017 23:35; 1484264100; 0.41; 2.73
12-Jan-2017 23:40; 1484264400; -0.03; -0.23
12-Jan-2017 23:45; 1484264700; 0.36; 2.35
12-Jan-2017 23:50; 1484265000; 0.39; 2.58
12-Jan-2017 23:55; 1484265300; 0.05; 0.30
13-Jan-2017 00:00; 1484265600; 0.24; 1.59
13-Jan-2017 00:05; 1484265900; 0.16; 1.06
13-Jan-2017 00:10; 1484266200; 0.14; 0.91
13-Jan-2017 00:15; 1484266500; 0.40; 2.65
13-Jan-2017 00:20; 1484266800; 0.10; 0.68
13-Jan-2017 00:25; 1484267100; 0.26; 1.74
13-Jan-2017 00:30; 1484267400; 0.23; 1.52
13-Jan-2017 00:35; 1484267700; 0.07; 0.45
13-Jan-2017 00:40; 1484268000; 0.48; 3.18
13-Jan-2017 00:45; 1484268300; 0.42; 2.80
13-Jan-2017 00:50; 1484268600; -0.02; -0.15
13-Jan-2017 00:55; 1484268900; 0.38; 2.50
13-Jan-2017 01:00; 1484269200; 0.16; 1.06
13-Jan-2017 01:05; 1484269500; 0.23; 1.51
13-Jan-2017 01:10; 1484269800; 0.29; 1.89
13-Jan-2017 01:15; 1484270100; -0.60; -3.94
13-Jan-2017 01:20; 1484270400; 0.22; 1.44
13-Jan-2017 01:25; 1484270700; 0.21; 1.36
13-Jan-2017 01:30; 1484271000; 0.17; 1.14
13-Jan-2017 01:35; 1484271300; 0.24; 1.59
13-Jan-2017 01:40; 1484271600; 0.00; 0.00
13-Jan-2017 01:45; 1484271900; 0.49; 3.26
13-Jan-2017 01:50; 1484272200; 0.60; 3.94
13-Jan-2017 01:55; 1484272500; 0.01; 0.08
13-Jan-2017 02:00; 1484272800; 0.17; 1.14
13-Jan-2017 02:05; 1484273100; 0.08; 0.53
13-Jan-2017 02:10; 1484273400; 0.52; 3.41
13-Jan-2017 02:15; 1484273700; 0.05; 0.30
13-Jan-2017 02:20; 1484274000; -0.13; -0.83
13-Jan-2017 02:25; 1484274300; 0.21; 1.36
13-Jan-2017 02:30; 1484274600; 0.02; 0.15
13-Jan-2017 02:35; 1484274900; 0.29; 1.89
13-Jan-2017 02:40; 1484275200; 0.22; 1.44
13-Jan-2017 02:45; 1484275500; -0.11; -0.76
13-Jan-2017 02:50; 1484275800; 0.25; 1.67
13-Jan-2017 02:55; 1484276100; -0.02; -0.15
13-Jan-2017 03:00; 1484276400; 0.32; 2.12
13-Jan-2017 03:05; 1484276700; 0.26; 1.74
13-Jan-2017 03:10; 1484277000; 0.31; 2.04
13-Jan-2017 03:15; 1484277300; 0.25; 1.67
13-Jan-2017 03:20; 1484277600; -0.09; -0.61
13-Jan-2017 03:25; 1484277900; 0.34; 2.27
13-Jan-2017 03:30; 1484278200; 0.08; 0.53
13-Jan-2017 03:35; 1484278500; 0.15; 0.98
13-Jan-2017 03:40; 1484278800; 0.73; 4.85
13-Jan-2017 03:45; 1484279100; -0.33; -2.20
13-Jan-2017 03:50; 1484279400; 0.33; 2.20
13-Jan-2017 03:55; 1484279700; 0.06; 0.38
13-Jan-2017 04:00; 1484280000; 0.16; 1.06
13-Jan-2017 04:05; 1484280300; 0.45; 2.95
13-Jan-2017 04:10; 1484280600; -0.31; -2.05
13-Jan-2017 04:15; 1484280900; 0.21; 1.36
13-Jan-2017 04:20; 1484281200; -0.13; -0.83
13-Jan-2017 04:25; 1484281500; 0.05; 0.30
13-Jan-2017 04:30; 1484281800; 0.41; 2.73
13-Jan-2017 04:35; 1484282100; -0.11; -0.76
13-Jan-2017 04:40; 1484282400; 0.17; 1.14
13-Jan-2017 04:45; 1484282700; 0.17; 1.14
13-Jan-2017 04:50; 1484283000; 0.03; 0.23
13-Jan-2017 04:55; 1484283300; 0.42; 2.80
13-Jan-2017 05:00; 1484283600; -0.38; -2.50
13-Jan-2017 05:05; 1484283900; 0.16; 1.06
13-Jan-2017 05:10; 1484284200; -0.30; -1.97
13-Jan-2017 05:15; 1484284500; 0.03; 0.23
13-Jan-2017 05:20; 1484284800; 0.16; 1.06
13-Jan-2017 05:25; 1484285100; -0.18; -1.21
13-Jan-2017 05:30; 1484285400; 0.21; 1.36
13-Jan-2017 05:35; 1484285700; 0.01; 0.08
13-Jan-2017 05:40; 1484286000; 0.08; 0.53
13-Jan-2017 05:45; 1484286300; 0.48; 3.18
13-Jan-2017 05:50; 1484286600; -0.16; -1.06
13-Jan-2017 05:55; 1484286900; 0.31; 2.05
13-Jan-2017 06:00; 1484287200; 0.38; 2.50
13-Jan-2017 06:05; 1484287500; 0.11; 0.76
13-Jan-2017 06:10; 1484287800; 0.53; 3.49
13-Jan-2017 06:15; 1484288100; -0.01; -0.08
13-Jan-2017 06:20; 1484288400; 0.37; 2.42
13-Jan-2017 06:25; 1484288700; 0.49; 3.26
13-Jan-2017 06:30; 1484289000; -0.09; -0.61
13-Jan-2017 06:35; 1484289300; 0.17; 1.14
13-Jan-2017 06:40; 1484289600; 0.03; 0.23
13-Jan-2017 06:45; 1484289900; -0.01; -0.08
13-Jan-2017 06:50; 1484290200; 0.52; 3.41
13-Jan-2017 06:55; 1484290500; -0.20; -1.29
13-Jan-2017 07:00; 1484290800; 0.49; 3.26
13-Jan-2017 07:05; 1484291100; -0.13; -0.83
13-Jan-2017 07:10; 1484291400; 0.03; 0.23
13-Jan-2017 07:15; 1484291700; 0.40; 2.65
13-Jan-2017 07:20; 1484292000; 0.06; 0.38
13-Jan-2017 07:25; 1484292300; 0.47; 3.11
13-Jan-2017 07:30; 1484292600; 0.34; 2.27
13-Jan-2017 07:35; 1484292900; 0.29; 1.89
13-Jan-2017 07:40; 1484293200; 0.51; 3.33
13-Jan-2017 07:45; 1484293500; -0.06; -0.38
13-Jan-2017 07:50; 1484293800; 0.44; 2.88
13-Jan-2017 07:55; 1484294100; 0.56; 3.71
13-Jan-2017 08:00; 1484294400; 0.13; 0.83
13-Jan-2017 08:05; 1484294700; 0.37; 2.43
13-Jan-2017 08:10; 1484295000; -0.00; -0.00
13-Jan-2017 08:15; 1484295300; 0.47; 3.11
13-Jan-2017 08:20; 1484295600; 0.09; 0.61
13-Jan-2017 08:25; 1484295900; 0.23; 1.52
13-Jan-2017 08:30; 1484296200; 0.28; 1.82
13-Jan-2017 08:35; 1484296500; -0.09; -0.61
13-Jan-2017 08:40; 1484296800; 0.58; 3.80
13-Jan-2017 08:45; 1484297100; 0.26; 1.75
13-Jan-2017 08:50; 1484297400; 0.18; 1.22
13-Jan-2017 08:55; 1484297700; 0.61; 4.03
13-Jan-2017 09:00; 1484298000; 0.06; 0.38
13-Jan-2017 09:05; 1484298300; 0.70; 4.64
13-Jan-2017 09:10; 1484298600; 0.41; 2.74
13-Jan-2017 09:15; 1484298900; 0.27; 1.75
13-Jan-2017 09:20; 1484299200; 0.90; 5.94
13-Jan-2017 09:25; 1484299500; 0.48; 3.20
13-Jan-2017 09:30; 1484299800; 0.78; 5.18
13-Jan-2017 09:35; 1484300100; 0.28; 1.83
13-Jan-2017 09:40; 1484300400; 0.23; 1.52
13-Jan-2017 09:45; 1484300700; 0.44; 2.90
13-Jan-2017 09:50; 1484301000; 0.12; 0.76
13-Jan-2017 09:55; 1484301300; 0.29; 1.91
13-Jan-2017 10:00; 1484301600; 0.57; 3.74
13-Jan-2017 10:05; 1484301900; -0.12; -0.76
13-Jan-2017 10:10; 1484302200; 0.16; 1.07
13-Jan-2017 10:15; 1484302500; 0.83; 5.49
13-Jan-2017 10:20; 1484302800; 0.05; 0.30
13-Jan-2017 10:25; 1484303100; 0.62; 4.12
13-Jan-2017 10:30; 1484303400; 0.36; 2.36
13-Jan-2017 10:35; 1484303700; 0.07; 0.46
13-Jan-2017 10:40; 1484304000; 0.88; 5.80
13-Jan-2017 10:45; 1484304300; 0.34; 2.21
13-Jan-2017 10:50; 1484304600; 0.13; 0.84
13-Jan-2017 10:55; 1484304900; 0.40; 2.67
13-Jan-2017 11:00; 1484305200; 0.40; 2.67
13-Jan-2017 11:05; 1484305500; 0.20; 1.30
13-Jan-2017 11:10; 1484305800; 0.06; 0.38
13-Jan-2017 11:15; 1484306100; 0.21; 1.37
13-Jan-2017 11:20; 1484306400; 0.67; 4.43
13-Jan-2017 11:25; 1484306700; 0.01; 0.08
13-Jan-2017 11:30; 1484307000; -0.13; -0.84
13-Jan-2017 11:35; 1484307300; 0.29; 1.91
13-Jan-2017 11:40; 1484307600; 0.34; 2.22
13-Jan-2017 11:45; 1484307900; 0.50; 3.29
13-Jan-2017 11:50; 1484308200; 0.16; 1.07
13-Jan-2017 11:55; 1484308500; -0.02; -0.15
13-Jan-2017 12:00; 1484308800; -0.09; -0.61
13-Jan-2017 12:05; 1484309100; 0.36; 2.38
13-Jan-2017 12:10; 1484309400; 0.67; 4.45
13-Jan-2017 12:15; 1484309700; 0.07; 0.46
13-Jan-2017 12:20; 1484310000; 0.72; 4.75
13-Jan-2017 12:25; 1484310300; -0.30; -1.99
13-Jan-2017 12:30; 1484310600; 0.02; 0.15
13-Jan-2017 12:35; 1484310900; -0.52; -3.45
13-Jan-2017 12:40; 1484311200; 0.33; 2.15
13-Jan-2017 12:45; 1484311500; 0.41; 2.69
13-Jan-2017 12:50; 1484311800; -0.02; -0.15
13-Jan-2017 12:55; 1484312100; -0.13; -0.84
13-Jan-2017 13:00; 1484312400; -0.05; -0.31
13-Jan-2017 13:05; 1484312700; 0.20; 1.31
13-Jan-2017 13:10; 1484313000; 0.21; 1.38
13-Jan-2017 13:15; 1484313300; 0.38; 2.54
13-Jan-2017 13:20; 1484313600; 0.01; 0.08
13-Jan-2017 13:25; 1484313900; 0.17; 1.15
13-Jan-2017 13:30; 1484314200; -0.31; -2.08
13-Jan-2017 13:35; 1484314500; 0.24; 1.62
13-Jan-2017 13:40; 1484314800; 0.38; 2.54
13-Jan-2017 13:45; 1484315100; 0.37; 2.46
13-Jan-2017 13:50; 1484315400; 0.26; 1.69
13-Jan-2017 13:55; 1484315700; 0.13; 0.85
13-Jan-2017 14:00; 1484316000; 0.39; 2.54
13-Jan-2017 14:05; 1484316300; 0.43; 2.85
13-Jan-2017 14:10; 1484316600; 0.51; 3.39
13-Jan-2017 14:15; 1484316900; 0.83; 5.47
13-Jan-2017 14:20; 1484317200; -0.90; -5.94
13-Jan-2017 14:25; 1484317500; 0.42; 2.78
13-Jan-2017 14:30; 1484317800; 0.39; 2.55
13-Jan-2017 14:35; 1484318100; 0.68; 4.48
13-Jan-2017 14:40; 1484318400; 0.20; 1.31
13-Jan-2017 14:45; 1484318700; 0.80; 5.25
13-Jan-2017 14:50; 1484319000; 0.62; 4.09
13-Jan-2017 14:55; 1484319300; 0.35; 2.32
13-Jan-2017 15:00; 1484319600; 0.41; 2.71
13-Jan-2017 15:05; 1484319900; 0.32; 2.09
13-Jan-2017 15:10; 1484320200; 0.45; 2.94
13-Jan-2017 15:15; 1484320500; 0.04; 0.23
13-Jan-2017 15:20; 1484320800; 0.93; 6.11
13-Jan-2017 15:25; 1484321100; -0.28; -1.86
13-Jan-2017 15:30; 1484321400; 0.33; 2.17
13-Jan-2017 15:35; 1484321700; -0.38; -2.48
13-Jan-2017 15:40; 1484322000; -0.07; -0.46
13-Jan-2017 15:45; 1484322300; 0.94; 6.20
13-Jan-2017 15:50; 1484322600; 0.40; 2.63
13-Jan-2017 15:55; 1484322900; -0.25; -1.63
13-Jan-2017 16:00; 1484323200; 0.08; 0.54
13-Jan-2017 16:05; 1484323500; -0.81; -5.35
13-Jan-2017 16:10; 1484323800; 0.67; 4.42
13-Jan-2017 16:15; 1484324100; 0.16; 1.09
13-Jan-2017 16:20; 1484324400; -0.02; -0.16
13-Jan-2017 16:25; 1484324700; -0.15; -1.01
13-Jan-2017 16:30; 1484325000; 0.20; 1.32
13-Jan-2017 16:35; 1484325300; 0.47; 3.11
13-Jan-2017 16:40; 1484325600; 0.63; 4.13
13-Jan-2017 16:45; 1484325900; 0.09; 0.62
13-Jan-2017 16:50; 1484326200; -0.02; -0.16
13-Jan-2017 16:55; 1484326500; -0.21; -1.40
13-Jan-2017 17:00; 1484326800; 0.63; 4.13
13-Jan-2017 17:05; 1484327100; 0.28; 1.87
13-Jan-2017 17:10; 1484327400; -0.13; -0.86
13-Jan-2017 17:15; 1484327700; 0.04; 0.23
13-Jan-2017 17:20; 1484328000; -0.12; -0.78
13-Jan-2017 17:25; 1484328300; -0.44; -2.88
13-Jan-2017 17:30; 1484328600; 0.19; 1.25
13-Jan-2017 17:35; 1484328900; 0.59; 3.89
13-Jan-2017 17:40; 1484329200; 0.82; 5.44
13-Jan-2017 17:45; 1484329500; 0.32; 2.10
13-Jan-2017 17:50; 1484329800; 0.18; 1.16
13-Jan-2017 17:55; 1484330100; 0.19; 1.24
13-Jan-2017 18:00; 1484330400; 0.58; 3.80
13-Jan-2017 18:05; 1484330700; 0.65; 4.27
13-Jan-2017 18:10; 1484331000; 0.13; 0.85
13-Jan-2017 18:15; 1484331300; 0.27; 1.78
13-Jan-2017 18:20; 1484331600; -0.42; -2.79
13-Jan-2017 18:25; 1484331900; -0.21; -1.39
13-Jan-2017 18:30; 1484332200; 0.55; 3.64
13-Jan-2017 18:35; 1484332500; 1.50; 9.91
13-Jan-2017 18:40; 1484332800; -0.52; -3.40
13-Jan-2017 18:45; 1484333100; 0.39; 2.55
13-Jan-2017 18:50; 1484333400; 0.37; 2.47
13-Jan-2017 18:55; 1484333700; -0.09; -0.62
13-Jan-2017 19:00; 1484334000; 0.28; 1.85
13-Jan-2017 19:05; 1484334300; 0.95; 6.26
13-Jan-2017 19:10; 1484334600; 0.87; 5.71
13-Jan-2017 19:15; 1484334900; 0.95; 6.25
13-Jan-2017 19:20; 1484335200; 0.64; 4.24
13-Jan-2017 19:25; 1484335500; 0.61; 4.01
13-Jan-2017 19:30; 1484335800; 0.41; 2.70
13-Jan-2017 19:35; 1484336100; -0.63; -4.16
13-Jan-2017 19:40; 1484336400; 0.16; 1.08
13-Jan-2017 19:45; 1484336700; 0.09; 0.62
13-Jan-2017 19:50; 1484337000; 0.35; 2.31
13-Jan-2017 19:55; 1484337300; 0.76; 5.00
13-Jan-2017 20:00; 1484337600; 0.62; 4.08
13-Jan-2017 20:05; 1484337900; 0.69; 4.54
13-Jan-2017 20:10; 1484338200; 0.41; 2.69
13-Jan-2017 20:15; 1484338500; 0.43; 2.84
13-Jan-2017 20:20; 1484338800; -0.10; -0.69
13-Jan-2017 20:25; 1484339100; 0.91; 5.99
13-Jan-2017 20:30; 1484339400; 1.79; 11.82
13-Jan-2017 20:35; 1484339700; -0.55; -3.61
13-Jan-2017 20:40; 1484340000; 1.70; 11.21
13-Jan-2017 20:45; 1484340300; 0.57; 3.76
13-Jan-2017 20:50; 1484340600; 1.22; 8.06
13-Jan-2017 20:55; 1484340900; 0.74; 4.91
13-Jan-2017 21:00; 1484341200; 0.34; 2.22
13-Jan-2017 21:05; 1484341500; 0.74; 4.91
13-Jan-2017 21:10; 1484341800; 0.56; 3.68
13-Jan-2017 21:15; 1484342100; -0.59; -3.91
13-Jan-2017 21:20; 1484342400; 1.01; 6.67
13-Jan-2017 21:25; 1484342700; 0.77; 5.06
13-Jan-2017 21:30; 1484343000; 0.64; 4.21
13-Jan-2017 21:35; 1484343300; 0.57; 3.75
13-Jan-2017 21:40; 1484343600; 0.87; 5.75
13-Jan-2017 21:45; 1484343900; 0.53; 3.52
13-Jan-2017 21:50; 1484344200; 0.81; 5.36
13-Jan-2017 21:55; 1484344500; 0.77; 5.05
13-Jan-2017 22:00; 1484344800; 0.90; 5.97
13-Jan-2017 22:05; 1484345100; 0.61; 4.06
13-Jan-2017 22:10; 1484345400; 0.45; 2.99
13-Jan-2017 22:15; 1484345700; 0.17; 1.15
13-Jan-2017 22:20; 1484346000; 1.58; 10.41
13-Jan-2017 22:25; 1484346300; 0.44; 2.91
13-Jan-2017 22:30; 1484346600; 0.60; 3.98
13-Jan-2017 22:35; 1484346900; 0.79; 5.20
13-Jan-2017 22:40; 1484347200; 0.12; 0.76
13-Jan-2017 22:45; 1484347500; 0.51; 3.36
13-Jan-2017 22:50; 1484347800; 1.89; 12.46
13-Jan-2017 22:55; 1484348100; 0.82; 5.43
13-Jan-2017 23:00; 1484348400; 0.44; 2.90
13-Jan-2017 23:05; 1484348700; 0.67; 4.43
13-Jan-2017 23:10; 1484349000; 1.16; 7.64
13-Jan-2017 23:15; 1484349300; 1.18; 7.79
13-Jan-2017 23:20; 1484349600; 1.11; 7.33
13-Jan-2017 23:25; 1484349900; 1.00; 6.57
13-Jan-2017 23:30; 1484350200; 0.86; 5.65
13-Jan-2017 23:35; 1484350500; 0.69; 4.58
13-Jan-2017 23:40; 1484350800; 0.42; 2.75
13-Jan-2017 23:45; 1484351100; 0.35; 2.29
13-Jan-2017 23:50; 1484351400; 0.67; 4.43
13-Jan-2017 23:55; 1484351700; 0.64; 4.20
14-Jan-2017 00:00; 1484352000; 0.44; 2.90
14-Jan-2017 00:05; 1484352300; 0.82; 5.42
14-Jan-2017 00:10; 1484352600; 0.74; 4.89
14-Jan-2017 00:15; 1484352900; 0.76; 5.04
14-Jan-2017 00:20; 1484353200; 0.53; 3.51
14-Jan-2017 00:25; 1484353500; 0.40; 2.67
14-Jan-2017 00:30; 1484353800; 0.52; 3.43
14-Jan-2017 00:35; 1484354100; 0.30; 1.98
14-Jan-2017 00:40; 1484354400; 0.42; 2.75
14-Jan-2017 00:45; 1484354700; 0.84; 5.57
14-Jan-2017 00:50; 1484355000; 0.80; 5.26
14-Jan-2017 00:55; 1484355300; 0.82; 5.42
14-Jan-2017 01:00; 1484355600; 1.16; 7.63
14-Jan-2017 01:05; 1484355900; 0.99; 6.56
14-Jan-2017 01:10; 1484356200; 0.50; 3.28
14-Jan-2017 01:15; 1484356500; 0.43; 2.82
14-Jan-2017 01:20; 1484356800; 0.60; 3.97
14-Jan-2017 01:25; 1484357100; 0.59; 3.89
14-Jan-2017 01:30; 1484357400; 0.42; 2.74
14-Jan-2017 01:35; 1484357700; 0.60; 3.96
14-Jan-2017 01:40; 1484358000; 0.62; 4.12
14-Jan-2017 01:45; 1484358300; 0.39; 2.59
14-Jan-2017 01:50; 1484358600; 0.32; 2.13
14-Jan-2017 01:55; 1484358900; 0.65; 4.27
14-Jan-2017 02:00; 1484359200; 0.44; 2.90
14-Jan-2017 02:05; 1484359500; 0.18; 1.22
14-Jan-2017 02:10; 1484359800; 0.42; 2.74
14-Jan-2017 02:15; 1484360100; 0.48; 3.20
14-Jan-2017 02:20; 1484360400; 0.50; 3.28
14-Jan-2017 02:25; 1484360700; 0.58; 3.81
14-Jan-2017 02:30; 1484361000; 0.69; 4.57
14-Jan-2017 02:35; 1484361300; 0.33; 2.21
14-Jan-2017 02:40; 1484361600; 0.45; 2.97
14-Jan-2017 02:45; 1484361900; 0.39; 2.59
14-Jan-2017 02:50; 1484362200; 0.25; 1.68
14-Jan-2017 02:55; 1484362500; 0.47; 3.13
14-Jan-2017 03:00; 1484362800; 0.77; 5.11
14-Jan-2017 03:05; 1484363100; 0.42; 2.75
14-Jan-2017 03:10; 1484363400; 0.73; 4.80
