Time(UTC) - 3,index, UnixTime(UTC),Real,Imaginária
2017-09-12 15:30:00,3541.0,1505241000.0,1.5733328160311009,0.0397084527544691
2017-09-12 16:00:00,3542.0,1505242800.0,1.5585354681998898,0.034749848974374324
2017-09-12 16:30:00,3543.0,1505244600.0,1.5749531393457374,0.041097095277104936
2017-09-12 17:00:00,3544.0,1505246400.0,1.5863953810587768,0.03520215415678449
2017-09-12 17:30:00,3545.0,1505248200.0,1.4825507319356226,0.025687564074358966
2017-09-12 18:00:00,3546.0,1505250000.0,1.5881785906672188,0.01821007846110768
2017-09-12 18:30:00,3547.0,1505251800.0,1.6686466851680701,0.03295056636182482
2017-09-12 19:00:00,3548.0,1505253600.0,1.6734778059297497,0.02739985419048386
2017-09-12 19:30:00,3549.0,1505255400.0,1.660986603922513,0.020401515615990056
2017-09-12 20:00:00,3550.0,1505257200.0,1.7562807863198509,0.02292095433094544
2017-09-12 20:30:00,3551.0,1505259000.0,1.7417409727144357,0.02273660837180787
2017-09-13 21:00:00,3600.0,1505347200.0,1.6597059616646856,0.016487759785579027
2017-09-13 21:30:00,3601.0,1505349000.0,1.710737692138973,0.023930269433329047
2017-09-13 22:00:00,3602.0,1505350800.0,1.700322956181123,0.017623743499756133
2017-09-13 22:30:00,3603.0,1505352600.0,1.651712583409385,0.017595780874613866
2017-09-13 23:00:00,3604.0,1505354400.0,1.6519658321243043,0.021190166269514834
2017-09-13 23:30:00,3605.0,1505356200.0,1.738095920108148,0.024753445636592257
2017-09-14 00:00:00,3606.0,1505358000.0,1.7156810571481773,0.022456826066153728
2017-09-15 09:30:00,3673.0,1505478600.0,1.7329632103641153,0.01922026118430152
2017-09-15 10:00:00,3674.0,1505480400.0,1.7024302203301227,0.017978281054995614
2017-09-15 10:30:00,3675.0,1505482200.0,1.6984284370413298,0.02740765458568494
2017-09-15 11:00:00,3676.0,1505484000.0,1.6031235071957437,0.00991634732021591
2017-09-15 11:30:00,3677.0,1505485800.0,1.6647029306719856,0.012218525157366407
2017-09-15 12:00:00,3678.0,1505487600.0,1.6161443123779728,0.008290338373626756
2017-09-15 12:30:00,3679.0,1505489400.0,1.6090034319529993,0.008027233472268656
2017-09-15 13:00:00,3680.0,1505491200.0,1.6671702628244098,0.009866462596612575
2017-09-15 13:30:00,3681.0,1505493000.0,1.7127298707848155,0.008688154020697192
2017-09-15 14:00:00,3682.0,1505494800.0,1.6913637085540625,0.013144412538643952
2017-09-15 14:30:00,3683.0,1505496600.0,1.6804240790153646,0.012157821061077398
2017-09-15 15:00:00,3684.0,1505498400.0,1.7305334934171466,0.017739114642442863
2017-09-15 15:30:00,3685.0,1505500200.0,1.7541918761663071,0.025114154293731702
2017-09-15 16:00:00,3686.0,1505502000.0,1.624866384160459,0.01913959045881269
2017-09-15 16:30:00,3687.0,1505503800.0,1.7561446266765024,0.02991428282547371
2017-09-15 17:00:00,3688.0,1505505600.0,1.631118374502852,0.0489474283752425
2017-09-15 17:30:00,3689.0,1505507400.0,1.5490178857142232,0.06690238613830311
2017-09-15 18:00:00,3690.0,1505509200.0,1.632448306998275,0.04965178498773501
2017-09-15 18:30:00,3691.0,1505511000.0,1.6301910660618475,0.035638150853215034
2017-09-15 19:00:00,3692.0,1505512800.0,1.6787745495796311,0.03212242413760199
2017-09-15 19:30:00,3693.0,1505514600.0,1.6483082459970917,0.031198884040080407
2017-09-15 20:00:00,3694.0,1505516400.0,1.6796002015566298,0.020302735095706997
2017-09-15 20:30:00,3695.0,1505518200.0,1.7180967111434076,0.030728543551046462
2017-09-16 21:00:00,3744.0,1505606400.0,1.7220453486580514,0.015122122061142322
2017-09-16 21:30:00,3745.0,1505608200.0,1.8120156513566448,0.014965110323548546
2017-09-16 22:00:00,3746.0,1505610000.0,1.7474160682752238,0.015250349470242206
2017-09-16 22:30:00,3747.0,1505611800.0,1.7708703471106253,0.026224542135600354
2017-09-16 23:00:00,3748.0,1505613600.0,1.7840839520531326,0.02441812047759912
2017-09-16 23:30:00,3749.0,1505615400.0,1.765528150583585,0.020923375788158033
2017-09-17 00:00:00,3750.0,1505617200.0,1.8292479560501682,0.021614357056802806
2017-09-17 00:30:00,3751.0,1505619000.0,1.8331429755163475,0.019513090021134886
2017-09-17 01:00:00,3752.0,1505620800.0,1.8394935671638528,0.018508057017982665
2017-09-17 01:30:00,3753.0,1505622600.0,1.8518853327778553,0.01596029893102692
2017-09-17 02:00:00,3754.0,1505624400.0,1.8513770781250438,0.015729831108867616
2017-09-17 02:30:00,3755.0,1505626200.0,1.795293627732038,0.013510350042178607
2017-09-17 03:00:00,3756.0,1505628000.0,1.8234930855956526,0.0265467760666108
2017-09-17 03:30:00,3757.0,1505629800.0,1.845019164163912,0.021839159972812067
2017-09-17 04:00:00,3758.0,1505631600.0,1.821142355767081,0.020166088471019847
2017-09-17 04:30:00,3759.0,1505633400.0,1.8496140236103795,0.01917307098662843
2017-09-17 05:00:00,3760.0,1505635200.0,1.7899094605528478,0.017386165640012392
2017-09-17 05:30:00,3761.0,1505637000.0,1.8180956447399272,0.016708453724399962
2017-09-17 06:00:00,3762.0,1505638800.0,1.8079683477150505,0.015115165077168013
2017-09-17 06:30:00,3763.0,1505640600.0,1.7949545060386767,0.016594399485664057
2017-09-17 07:00:00,3764.0,1505642400.0,1.7775720931723122,0.014276741577134626
2017-09-17 07:30:00,3765.0,1505644200.0,1.793633279829186,0.014849142193682508
2017-09-17 08:00:00,3766.0,1505646000.0,1.8233252235280082,0.012815381293801791
2017-09-17 08:30:00,3767.0,1505647800.0,1.773062599455222,0.010294131442699578
2017-09-17 09:00:00,3768.0,1505649600.0,1.7900054381915094,0.008066104155174331
2017-09-17 09:30:00,3769.0,1505651400.0,1.8065254181383863,0.01506565414039564
2017-09-17 11:00:00,3772.0,1505656800.0,1.7539849976096853,0.014450126486151951
2017-09-17 11:30:00,3773.0,1505658600.0,1.7475005041120615,0.011206093726181716
2017-09-17 12:00:00,3774.0,1505660400.0,1.7704959013770274,0.009674457294098748
2017-09-17 12:30:00,3775.0,1505662200.0,1.757167889316792,0.009466311454181132
2017-09-17 13:00:00,3776.0,1505664000.0,1.7459485015774554,0.008274077245079047
2017-09-17 13:30:00,3777.0,1505665800.0,1.7588033349998693,0.008672291058677234
2017-09-17 14:00:00,3778.0,1505667600.0,1.7847065885432059,0.008731650082899996
2017-09-17 14:30:00,3779.0,1505669400.0,1.7412883227743947,0.00832173799625352
2017-09-17 15:00:00,3780.0,1505671200.0,1.6896337802075552,0.010049535191674381
2017-09-17 15:30:00,3781.0,1505673000.0,1.747317581701535,0.009761266121572798
2017-09-17 16:00:00,3782.0,1505674800.0,1.7883414467371004,0.011167019764720593
2017-09-17 16:30:00,3783.0,1505676600.0,1.7660295111475544,0.01127796392623106
2017-09-17 17:00:00,3784.0,1505678400.0,1.7597064223350511,0.015202198365978132
2017-09-17 17:30:00,3785.0,1505680200.0,1.733827135658954,0.021385445624410377
2017-09-17 18:00:00,3786.0,1505682000.0,1.745642926074036,0.0160614169002602
2017-09-17 18:30:00,3787.0,1505683800.0,1.7220536268692581,0.0179869571275626
2017-09-17 19:00:00,3788.0,1505685600.0,1.6803837209839327,0.01723739760722791
2017-09-17 19:30:00,3789.0,1505687400.0,1.6978009785852057,0.0188374494352658
2017-09-17 20:00:00,3790.0,1505689200.0,1.697342526084912,0.017296734797874302
2017-09-17 20:30:00,3791.0,1505691000.0,1.7831002979687556,0.020656683538672244
2017-09-19 21:00:00,3888.0,1505865600.0,1.8479822371356251,0.02152408892464023
2017-09-19 21:30:00,3889.0,1505867400.0,1.8661597279183892,0.020093138455267605
2017-09-19 22:00:00,3890.0,1505869200.0,1.8547408409539652,0.01933040083468043
2017-09-19 22:30:00,3891.0,1505871000.0,1.8823989987257723,0.020256837404997705
2017-09-19 23:00:00,3892.0,1505872800.0,1.8766959749889598,0.01926565094500085
2017-09-19 23:30:00,3893.0,1505874600.0,1.8412542067710345,0.0271202221715121
2017-09-20 00:00:00,3894.0,1505876400.0,1.8611601777732496,0.028318832977811476
2017-09-20 00:30:00,3895.0,1505878200.0,1.9014484514847754,0.025284513090357754
2017-09-20 01:00:00,3896.0,1505880000.0,1.780316030466133,0.022270309141884003
2017-09-20 01:30:00,3897.0,1505881800.0,1.8389147529360759,0.022046336649336862
2017-09-20 02:00:00,3898.0,1505883600.0,1.8119715284472206,0.01828802888983281
2017-09-20 02:30:00,3899.0,1505885400.0,1.8451051487328842,0.017381008696720806
2017-09-20 03:00:00,3900.0,1505887200.0,1.853266652493305,0.019071112766818353
2017-09-20 03:30:00,3901.0,1505889000.0,1.834720102133475,0.0188500658661826
2017-09-20 04:00:00,3902.0,1505890800.0,1.8481489075718496,0.01648021127914535
2017-09-20 04:30:00,3903.0,1505892600.0,1.8006404454789442,0.018655251419250486
2017-09-20 05:00:00,3904.0,1505894400.0,1.761659473292651,0.013768601398741032
2017-09-20 05:30:00,3905.0,1505896200.0,1.785527357192351,0.014330304228209852
2017-09-20 06:00:00,3906.0,1505898000.0,1.856609599309345,0.018276427951323865
2017-09-20 06:30:00,3907.0,1505899800.0,1.7859814933000568,0.021188972360342444
2017-09-20 07:00:00,3908.0,1505901600.0,1.8422987818286387,0.03604936471572108
2017-09-20 07:30:00,3909.0,1505903400.0,1.846933630080445,0.020316650737486508
2017-09-20 08:00:00,3910.0,1505905200.0,1.7906641631945388,0.020090092033368055
2017-09-20 08:30:00,3911.0,1505907000.0,1.7261105587963714,0.015319888922978713
2017-09-20 09:00:00,3912.0,1505908800.0,1.6147127318120438,0.01278332926731191
2017-09-20 09:30:00,3913.0,1505910600.0,1.632317792832513,0.01230290745103986
2017-09-20 10:00:00,3914.0,1505912400.0,1.6252222883049765,0.011005591847860218
2017-09-20 10:30:00,3915.0,1505914200.0,1.6601637332627712,0.013348821612561486
2017-09-20 11:00:00,3916.0,1505916000.0,1.672486722390905,0.012546398994632913
2017-09-20 11:30:00,3917.0,1505917800.0,1.7085072713088665,0.012627672311397322
2017-09-20 12:00:00,3918.0,1505919600.0,1.7392918139811837,0.012723969873496197
2017-09-20 12:30:00,3919.0,1505921400.0,1.6840741795762486,0.011925804984931893
2017-09-20 13:00:00,3920.0,1505923200.0,1.757263980340194,0.014635927429575821
2017-09-20 13:30:00,3921.0,1505925000.0,1.6867138626739957,0.007799864747254513
2017-09-20 14:00:00,3922.0,1505926800.0,1.7478202511688208,0.011622971796206772
2017-09-20 14:30:00,3923.0,1505928600.0,1.68764096531617,0.011142347875766572
2017-09-20 15:00:00,3924.0,1505930400.0,1.6824882754552346,0.01973917359480018
2017-09-20 15:30:00,3925.0,1505932200.0,1.8078622491296858,0.015898845097733712
2017-09-20 16:00:00,3926.0,1505934000.0,1.7659969700299067,0.01736447091696576
2017-09-20 16:30:00,3927.0,1505935800.0,1.7361270511030733,0.019909443897098724
2017-09-20 17:00:00,3928.0,1505937600.0,1.7865789306131312,0.02060363098063329
2017-09-20 17:30:00,3929.0,1505939400.0,1.7687348055653893,0.01986371952368708
2017-09-20 18:00:00,3930.0,1505941200.0,1.79775884260805,0.023152704902065797
2017-09-20 18:30:00,3931.0,1505943000.0,1.9353329355312887,0.022325158428709767
2017-09-20 19:00:00,3932.0,1505944800.0,1.9924208324627488,0.019968323633726817
2017-09-20 19:30:00,3933.0,1505946600.0,2.035722366533959,0.021598111454536665
2017-09-20 20:00:00,3934.0,1505948400.0,2.0867161314442333,0.023729134542298875
2017-09-20 20:30:00,3935.0,1505950200.0,2.0986876294310557,0.02180569528567063
2017-09-21 21:00:00,3984.0,1506038400.0,1.670822187067108,0.016366774633556257
2017-09-21 21:30:00,3985.0,1506040200.0,1.715810222777148,0.020025470304832094
2017-09-21 22:00:00,3986.0,1506042000.0,1.7189525724356804,0.020387316482307228
2017-09-21 22:30:00,3987.0,1506043800.0,1.7388786665463154,0.022942953919060222
2017-09-21 23:00:00,3988.0,1506045600.0,1.7377560091973505,0.022784118285100016
2017-09-21 23:30:00,3989.0,1506047400.0,1.7153237700599882,0.018930547895108757
2017-09-22 00:00:00,3990.0,1506049200.0,1.7135880223984101,0.027623002140735257
2017-09-22 00:30:00,3991.0,1506051000.0,1.7966083055236108,0.03436793542177356
2017-09-22 01:00:00,3992.0,1506052800.0,1.8011925632003525,0.025502804628849608
2017-09-22 01:30:00,3993.0,1506054600.0,1.7392625338078407,0.026067227376552857
2017-09-22 02:00:00,3994.0,1506056400.0,1.7490869525818193,0.014267272320008325
2017-09-22 02:30:00,3995.0,1506058200.0,1.7668119205063788,0.030426884248088
2017-09-22 03:00:00,3996.0,1506060000.0,1.7883393716394662,0.02648861917345696
2017-09-22 03:30:00,3997.0,1506061800.0,1.7665961278893876,0.02483737048427358
2017-09-22 04:00:00,3998.0,1506063600.0,1.7661642654564462,0.02341023790805871
2017-09-22 04:30:00,3999.0,1506065400.0,1.7531648120382946,0.02122074881783101
2017-09-22 05:00:00,4000.0,1506067200.0,1.7218985767522579,0.018874999088619657
2017-09-22 05:30:00,4001.0,1506069000.0,1.7497487716986682,0.017963580765643833
2017-09-22 06:00:00,4002.0,1506070800.0,1.723485762409349,0.013587992058866794
2017-09-22 06:30:00,4003.0,1506072600.0,1.7128223222349566,0.01990194746402374
2017-09-22 07:00:00,4004.0,1506074400.0,1.691820440247263,0.018186429751031175
2017-09-22 07:30:00,4005.0,1506076200.0,1.6678247114289368,0.015565718219882726
2017-09-22 08:00:00,4006.0,1506078000.0,1.715463951034628,0.018352105594822244
2017-09-22 08:30:00,4007.0,1506079800.0,1.693245154520425,0.01418764549953408
2017-09-22 09:00:00,4008.0,1506081600.0,1.6440825529018235,0.006755592383671119
2017-09-22 09:30:00,4009.0,1506083400.0,1.6676437708104257,0.0064595282737884025
2017-09-22 10:00:00,4010.0,1506085200.0,1.6618865782221686,0.007663517114786012
2017-09-22 10:30:00,4011.0,1506087000.0,1.6253588554212497,0.006352015727185607
2017-09-22 11:00:00,4012.0,1506088800.0,1.6178729748942544,0.007011300932289725
2017-09-22 11:30:00,4013.0,1506090600.0,1.6724531721390274,0.009678566749304682
2017-09-22 12:00:00,4014.0,1506092400.0,1.7063220374245893,0.006824541352401182
2017-09-22 12:30:00,4015.0,1506094200.0,1.7362399456825615,0.007036961961120166
2017-09-22 13:00:00,4016.0,1506096000.0,1.7306890002926536,0.006788219625758679
2017-09-22 13:30:00,4017.0,1506097800.0,1.732450802288581,0.0077979901901451916
2017-09-22 14:00:00,4018.0,1506099600.0,1.7193475030878758,0.006461966156066337
2017-09-22 14:30:00,4019.0,1506101400.0,1.7022909244780215,0.010720640104752056
2017-09-22 15:00:00,4020.0,1506103200.0,1.7326525969723958,0.008792351421003606
2017-09-22 15:30:00,4021.0,1506105000.0,1.7497019648799363,0.011181299296693368
2017-09-22 16:00:00,4022.0,1506106800.0,1.7647430070991155,0.0151351996785734
2017-09-22 16:30:00,4023.0,1506108600.0,1.754318682918742,0.012054279274960753
2017-09-22 17:00:00,4024.0,1506110400.0,1.6482192877823056,0.019545227056845357
2017-09-22 17:30:00,4025.0,1506112200.0,1.704775587905748,0.016333157734541304
2017-09-22 18:00:00,4026.0,1506114000.0,1.7701178138003346,0.019430847866750485
2017-09-22 18:30:00,4027.0,1506115800.0,1.7358454552018239,0.01633190470697474
2017-09-22 19:00:00,4028.0,1506117600.0,1.7445335080675342,0.030520437744010705
2017-09-22 19:30:00,4029.0,1506119400.0,1.777229836694245,0.01737341102009319
2017-09-22 20:00:00,4030.0,1506121200.0,1.746153384131769,0.015856984683889224
2017-09-22 20:30:00,4031.0,1506123000.0,1.729241775847056,0.015592341685679982
2017-09-25 21:00:00,4176.0,1506384000.0,1.7495990511460102,0.012801478647897067
2017-09-25 21:30:00,4177.0,1506385800.0,1.819126443227179,0.016763707081511734
2017-09-25 22:00:00,4178.0,1506387600.0,1.8447606617372774,0.04413737796635512
2017-09-25 22:30:00,4179.0,1506389400.0,1.7895496625601697,0.0234621398404213
2017-09-25 23:00:00,4180.0,1506391200.0,1.8502083733757755,0.02325351026274411
2017-09-25 23:30:00,4181.0,1506393000.0,1.7855759722243456,0.019703216268593043
2017-09-26 00:00:00,4182.0,1506394800.0,1.7961327471459525,0.020009794807148283
2017-09-26 00:30:00,4183.0,1506396600.0,1.803593153987836,0.019301013266657747
2017-09-26 01:00:00,4184.0,1506398400.0,1.7608610828300908,0.017793957084984807
2017-09-26 01:30:00,4185.0,1506400200.0,1.7973938721428502,0.0206421792764316
2017-09-26 02:00:00,4186.0,1506402000.0,1.8269713239403633,0.017620962258037578
2017-09-26 02:30:00,4187.0,1506403800.0,1.7723300341694002,0.015306978228982677
2017-09-26 03:00:00,4188.0,1506405600.0,1.78852829809583,0.015752467404013364
2017-09-26 03:30:00,4189.0,1506407400.0,1.761131385163216,0.016831051207268057
2017-09-26 04:00:00,4190.0,1506409200.0,1.749221795455678,0.00883677928231995
2017-09-26 04:30:00,4191.0,1506411000.0,1.767860868046587,0.032978896733536364
2017-09-26 05:00:00,4192.0,1506412800.0,1.7202030545764282,0.017515304903960888
2017-09-26 05:30:00,4193.0,1506414600.0,1.7129269741032833,0.018390444026921006
2017-09-26 06:00:00,4194.0,1506416400.0,1.7136841022054552,0.0191131779996597
2017-09-26 06:30:00,4195.0,1506418200.0,1.7831659914243423,0.026685678326192872
2017-09-26 07:00:00,4196.0,1506420000.0,1.7538657876722783,0.03733441972585538
2017-09-26 07:30:00,4197.0,1506421800.0,1.6816907986345297,0.013400449687950493
2017-09-26 08:00:00,4198.0,1506423600.0,1.6867773155639403,0.014935313346847686
2017-09-26 08:30:00,4199.0,1506425400.0,1.6555996223248104,0.008916037496379946
2017-09-26 09:00:00,4200.0,1506427200.0,1.7100205824365333,0.011438117106900387
2017-09-26 09:30:00,4201.0,1506429000.0,1.637167231699301,0.007922983178025355
2017-09-26 10:00:00,4202.0,1506430800.0,1.572795332122411,0.006541720932475014
2017-09-26 10:30:00,4203.0,1506432600.0,1.64888793332175,0.005469773657231661
2017-09-26 11:00:00,4204.0,1506434400.0,1.605725379124645,0.0058158323747004295
2017-09-26 11:30:00,4205.0,1506436200.0,1.7316889926371,0.03524985494623216
2017-09-26 15:30:00,4213.0,1506450600.0,1.649381927336552,0.012901703354347397
2017-09-26 16:00:00,4214.0,1506452400.0,1.686550371635339,0.012959928610828855
2017-09-26 16:30:00,4215.0,1506454200.0,1.6558203350135527,0.015504515932403722
2017-09-26 17:00:00,4216.0,1506456000.0,1.671397189862701,0.019881173041303952
2017-09-26 17:30:00,4217.0,1506457800.0,1.5688349265997574,0.013848192366844344
2017-09-26 18:00:00,4218.0,1506459600.0,1.7408545694063238,0.017045802893635286
2017-09-26 18:30:00,4219.0,1506461400.0,1.7308144515304174,0.01730246168576935
2017-09-26 19:00:00,4220.0,1506463200.0,1.7414467686582238,0.021016658818717254
2017-09-26 19:30:00,4221.0,1506465000.0,1.7711676551705726,0.02094289497587075
2017-09-26 20:00:00,4222.0,1506466800.0,1.816053149056221,0.020212659193582474
2017-09-26 20:30:00,4223.0,1506468600.0,1.8186074871830595,0.01891923978223097
2017-09-26 21:00:00,4224.0,1506470400.0,1.793190879742024,0.015667521748105706
2017-09-26 21:30:00,4225.0,1506472200.0,1.8374010140247863,0.01707196936510824
2017-09-26 22:00:00,4226.0,1506474000.0,1.8387801550638077,0.017203325119422155
2017-09-26 22:30:00,4227.0,1506475800.0,1.8425389962871832,0.016146104807156034
2017-09-26 23:00:00,4228.0,1506477600.0,1.8343723533156095,0.021649196384631763
2017-09-26 23:30:00,4229.0,1506479400.0,1.821524682785908,0.02158772911964085
2017-09-27 00:00:00,4230.0,1506481200.0,1.8263388320862295,0.020786195342690158
2017-09-27 00:30:00,4231.0,1506483000.0,1.826730204149564,0.021614483899474506
2017-09-27 01:00:00,4232.0,1506484800.0,1.8146738918137315,0.021568324959666398
2017-09-27 01:30:00,4233.0,1506486600.0,1.798788141904207,0.02059951632626651
2017-09-27 02:00:00,4234.0,1506488400.0,1.785138352213945,0.020903601666074606
2017-09-27 02:30:00,4235.0,1506490200.0,1.7776210270221056,0.018961270826536245
2017-09-27 03:00:00,4236.0,1506492000.0,1.7736839609072916,0.020326017041746792
2017-09-27 03:30:00,4237.0,1506493800.0,1.750162343146707,0.01773668379987206
2017-09-27 04:00:00,4238.0,1506495600.0,1.7443827655579125,0.016558966110816198
2017-09-27 05:00:00,4240.0,1506499200.0,1.7466150290763072,0.026337289271796238
2017-09-27 05:30:00,4241.0,1506501000.0,1.7505451856356549,0.02637983961590096
